Simulated Image Name,Input x_cen,Input y_cen,Input Flux of Binary,Input Separation,Input Positional Angle,Input Contrast
simulated_im_10_index_11,710.1572191600118,104.65157167839496,152649.08754900534,3.739859860649446,228.97197434291945,4.353720546088606
simulated_im_10_index_11,709.5935510040713,135.2172782346121,154639.69267671515,3.1266435387745966,9.873273909998574,3.7572733677257717
simulated_im_10_index_11,709.866999343538,164.9996554287202,173384.27176677325,1.4493132348596456,94.2077829998282,2.0141739979766364
simulated_im_10_index_11,710.084080926187,194.86992031715266,177341.30244718384,1.478112117635117,310.1749801708628,1.844903762078059
simulated_im_10_index_11,709.7520837396423,225.04615496338266,154661.43585818144,3.3831022103053545,78.0636845741537,3.752272248577855
simulated_im_10_index_11,710.4684705067376,254.7040977759094,151026.67188775085,1.3262241710567235,65.85197287940818,5.339669825382134
simulated_im_10_index_11,710.0065440923667,285.3803830674215,162907.30699088212,2.6665333639037954,268.9339974368483,2.6567726901377764
simulated_im_10_index_11,709.5548341100343,314.84397582112933,153789.1851758376,1.7426772458907274,236.28665883785968,3.9735228900247193
simulated_im_10_index_11,709.5718106699816,344.9176496026538,187058.94598313677,4.075574773949853,121.58688002693778,1.5154449314291214
simulated_im_10_index_11,710.0502356457025,374.69932787995344,150533.03152658642,0.5554177355125706,288.30372222364434,5.989125546229468
simulated_im_10_index_11,710.0609609582489,404.83670869720476,151829.1422532444,4.816140687876292,119.06431999398119,4.743409028058422
simulated_im_10_index_11,709.8657385075688,435.11401164347603,155052.98831913,4.383737824843531,344.6299748282877,3.6659437603660567
simulated_im_10_index_11,709.7848495404551,464.8123149413488,197004.95012020567,2.617224868720605,161.32876196609243,1.2577509429179476
simulated_im_10_index_11,709.5937395741997,494.7254706698996,160045.78775637946,0.29142931249297843,253.02692967432466,2.9272381927124025
simulated_im_10_index_11,710.3989681053096,524.7329173639737,157578.4462980153,0.1506384000975758,324.1041027457873,3.2308092791463516
simulated_im_10_index_11,709.5002321558716,555.3822443205163,151684.07884074663,4.419055278047783,29.643845681198503,4.829686643745522
simulated_im_10_index_11,709.7924987229528,584.8133897049129,153593.68476534734,2.985774163745032,55.34709742571122,4.029968799535427
simulated_im_10_index_11,710.3641849911137,614.7698421354428,179647.7679638437,1.0213544182643681,196.77247571377646,1.7571870400431526
simulated_im_10_index_11,710.090394938881,644.5434276206894,163870.1223396432,3.9904689382978265,344.8919167855142,2.5790668606109857
simulated_im_10_index_11,710.1546845334227,674.5092888025378,150317.8113965494,3.764513499633323,229.920314877466,6.468564724347923
simulated_im_10_index_11,710.3164539747337,704.8651395561407,241615.91301809455,2.900546523695542,262.10307480846683,0.5339675008680599
simulated_im_10_index_11,709.7724735501469,734.5771055294515,160143.0636676728,4.705133819243265,158.0855699108105,2.9168472223707336
simulated_im_10_index_11,710.2514019298965,764.8025255587002,171424.48494949588,4.555188792204812,311.1452173573761,2.108911866601581
simulated_im_10_index_11,710.3475564277779,795.402005876218,156472.38610697153,1.118155459908563,202.63557178706643,3.4004052809673584
simulated_im_10_index_11,709.5906639552607,824.7510129198482,160675.48722517324,3.0467587540238936,45.31932113576599,2.861671299368652
simulated_im_10_index_11,709.7972208100749,854.6537217921939,154503.84593983306,3.0510163240034456,249.03020067174404,3.7890519222046035
simulated_im_10_index_11,710.1235646749107,884.9512362631567,154206.89895623762,3.5650925232693274,208.5072248989499,3.8619355956575223
simulated_im_10_index_11,709.6703475871145,915.259743618282,150614.6969002038,4.3019213319355725,18.980527234769326,5.851199481055258
simulated_im_10_index_11,710.4478729011807,944.7539656989837,154031.16239262052,1.28595302116299,227.63634190532298,3.907492184672566
simulated_im_10_index_11,709.6330452473038,974.956676722521,151729.77532431774,0.3917445089601601,136.85401056187678,4.801761474980766
simulated_im_10_index_11,710.1224687498341,1005.1148266255319,152955.24647010048,0.09947909117355103,67.6564415565856,4.2378709339925
simulated_im_10_index_11,739.599464750348,15.214301424073755,150781.70924966972,4.706443598922074,308.0555930821733,5.614173241220067
simulated_im_10_index_11,739.825542650182,45.27350168556489,274041.8260098851,1.6085142688215526,17.091781547313964,0.20519068785215688
simulated_im_10_index_11,739.570560704148,74.61196619785783,202350.97750787798,0.9282108347451018,160.29979317672013,1.1409624957182591
simulated_im_10_index_11,740.1002194300157,105.48427714162511,197206.49491955515,2.011236456684804,57.75818259451176,1.253112424227206
simulated_im_10_index_11,740.4242346425234,134.77344734916863,150882.00377941955,3.30282522067205,20.88360403780641,5.4932860806307575
simulated_im_10_index_11,740.2579269783944,165.4285577663241,153165.06610226477,4.097416639956563,279.31052804937457,4.165061670058189
simulated_im_10_index_11,739.8763417628888,195.00638517670222,154729.4637404394,1.3449979797093086,356.22031859780384,3.7367723961242585
simulated_im_10_index_11,740.0218566929714,224.92385256544148,164817.63995322425,3.563642686671249,307.1078473657345,2.5076679835998004
simulated_im_10_index_11,739.799931881558,254.59791430942738,202263.11219490692,3.563406626552364,237.53272718123443,1.142783881980328
simulated_im_10_index_11,739.7747299430603,285.29683132817786,181056.86630264646,1.937372120171072,180.66635398890395,1.7068887752736799
simulated_im_10_index_11,740.3480038907891,314.70070997810467,162055.06186501245,3.1456906687027226,198.75136366089944,2.7305250552549367
simulated_im_10_index_11,739.7504533385732,345.2841501189284,255957.74551255404,3.6891668037845204,76.20202196943764,0.37617499329667453
simulated_im_10_index_11,740.1912295592712,375.0864421171247,150860.99879508963,3.177630698916975,38.80571339495737,5.517513583633027
simulated_im_10_index_11,739.5213794338124,404.5781400739168,150695.40283231606,3.408731769799522,3.944968463903331,5.730196705567263
simulated_im_10_index_11,740.1519317077203,434.85934802333253,182932.02162322815,4.03848589553201,294.0933122904652,1.6433756359983063
simulated_im_10_index_11,740.0009155542822,464.54981266406764,150110.18830114458,1.799457515594583,303.3697666397424,7.3012535699530705
simulated_im_10_index_11,739.8864608045402,494.9746136547741,179952.95473360785,4.06261326375405,253.54515109429627,1.746093877702098
simulated_im_10_index_11,739.937496910182,524.6793850781991,168955.16364599924,1.007050500508705,140.7748255624079,2.241409393445395
simulated_im_10_index_11,740.031123129666,554.7418626164692,221426.4576180086,3.871464845630493,58.00968095243177,0.8040131946820057
simulated_im_10_index_11,740.0008240958117,585.4580466149127,150093.10223421524,4.05479295526866,21.77604525136555,7.409509109360587
simulated_im_10_index_11,739.7188806918693,615.3964229975069,232331.84793968126,3.373333993965355,139.9655454381981,0.6498818455462899
simulated_im_10_index_11,740.2666410214883,645.2427306524426,150250.64748771375,2.3275090173529076,230.79814203284826,6.6751290380946395
simulated_im_10_index_11,739.6374577222451,674.7938795823364,169300.65826763236,2.3266981920022607,283.1827733968544,2.221869304280204
simulated_im_10_index_11,739.9520309769188,704.9099945756226,151365.31695882927,3.953523268371671,264.7742788584742,5.047459210312523
simulated_im_10_index_11,740.2674150113935,735.156075181223,178384.2965791141,2.7746071419287994,107.27989325290693,1.804358102080619
simulated_im_10_index_11,739.6572538229296,765.4460614506671,166074.5629136652,0.14317297459904121,338.017832555748,2.4196660986957523
simulated_im_10_index_11,739.9706664461642,794.5002992108892,240463.6876095249,1.5853636974273566,131.76029115184534,0.5476985313679145
simulated_im_10_index_11,740.3755199415231,825.4662716428501,155868.42615100782,1.9643761850593633,152.22970419622106,3.505569681812099
simulated_im_10_index_11,739.7034112402405,854.5661472614024,168053.26477515147,1.2151530160648294,295.5352818596885,2.2941397069889446
simulated_im_10_index_11,739.7631973049217,885.0962362439129,163523.68641416286,4.688879318692227,227.29694721869916,2.606390484740897
simulated_im_10_index_11,740.2741338408645,914.6111543206013,150113.6094964713,3.0904610294138433,126.3891721990428,7.280816396844387
simulated_im_10_index_11,740.3166874017608,944.9581879010593,189607.29313832594,1.9257253363264386,356.4067709975959,1.4433711287197917
simulated_im_10_index_11,739.8412002728568,975.4800718143753,171051.04789078046,1.5568195269697434,147.98878244678576,2.127940946495215
simulated_im_10_index_11,739.6031298310257,1005.0843733998382,155516.5835897209,2.9303010958541025,260.79001209418976,3.571883947941968
simulated_im_10_index_11,769.7710686088476,15.120760965562368,156045.7416949033,0.6775931691656328,298.60211134864664,3.4736245009224813
simulated_im_10_index_11,770.4625379007106,45.264690178036396,150933.9435557372,3.4327331271140746,22.085924431604106,5.4356012225125845
simulated_im_10_index_11,769.7668602405788,74.61527952298009,153603.78430454325,0.4257500350950605,44.45293067685367,4.026979795423489
simulated_im_10_index_11,770.1652363769161,105.19001464204467,177686.7688473694,0.3434377415488854,206.24296761956322,1.8313055997851844
simulated_im_10_index_11,769.6223242605541,135.3308783519274,173492.9954837304,3.6543340011063585,134.04209582953044,2.009152600551218
simulated_im_10_index_11,769.6140886955378,164.83760989702031,169490.03941985394,2.5054570285515303,264.8085972030357,2.2113058624140915
simulated_im_10_index_11,769.9554870068822,195.2789490927015,158736.25976876536,1.2932344712566706,128.2195709742978,3.077760978288868
simulated_im_10_index_11,770.1942532439889,224.7042169562431,150221.87174643142,1.1721723066794243,24.774981841839143,6.777265467168333
simulated_im_10_index_11,770.4191990134366,254.5059406190451,291414.0827675461,3.646252046483582,257.10328532471647,0.06295449087684807
simulated_im_10_index_11,770.4495031932468,284.7926207272749,153913.70842681613,0.34108963344330945,95.29780410479376,3.9390418372865708
simulated_im_10_index_11,769.558733533557,314.77288410146855,270910.16120735917,4.641129418506663,210.80598455386038,0.23293823568979274
simulated_im_10_index_11,770.4357783866037,345.22509068681296,150259.78474678478,2.2010278568978245,184.29084659121713,6.644609031314815
simulated_im_10_index_11,769.6357717677881,374.9645575961224,150262.82563367777,1.559888900797151,84.39765431059205,6.634639292582103
simulated_im_10_index_11,770.3342428583136,405.1123029388284,150140.23027673858,2.634521333743294,294.5617920784457,7.133710717967258
simulated_im_10_index_11,770.0827646003493,434.5195702318913,157906.08793008092,4.531487258781705,67.84368704008939,3.1852666807164205
simulated_im_10_index_11,770.2631765806681,465.4527223641292,193847.14371851855,1.6470221935927787,117.91394144636172,1.3331406305922717
simulated_im_10_index_11,770.4920664243567,494.791578210623,154486.9214776042,1.8263741122257389,94.2589735875234,3.7930770139897594
simulated_im_10_index_11,770.3729502669125,525.440925344504,229802.25513153087,2.377792266904353,180.29274492620024,0.6837344159710366
simulated_im_10_index_11,769.9342491765532,555.0326210846165,159718.073428261,1.1696551129115174,278.62026163204234,2.9629949229749935
simulated_im_10_index_11,769.506500690999,585.4099482655328,151750.5444080895,4.247091817887197,148.28318588498817,4.789303047413392
simulated_im_10_index_11,770.1193251432165,615.1608525058081,166805.34440979903,4.84684402861184,265.2719781568924,2.371599805657875
simulated_im_10_index_11,770.2138466367633,645.1729359976051,150088.84903475823,4.314795325748447,63.02437957155284,7.438222520632851
simulated_im_10_index_11,770.127545240439,674.922753027786,164220.93076262457,2.9079408742570467,68.76085478924372,2.5520817668552245
simulated_im_10_index_11,769.5502997233026,704.8769207658437,150350.581661314,4.699613651260383,335.5743562125062,6.380459626142074
simulated_im_10_index_11,770.4582568109475,735.2966962440294,152513.19509458516,2.5302687616015995,198.2845835182127,4.409388459939879
simulated_im_10_index_11,769.8607416248393,765.2545076830221,150799.4658107082,4.225027903997657,2.8307408084173247,5.591766715842693
simulated_im_10_index_11,770.1263239874789,794.5213240909696,190154.02180275007,2.2937153635382233,220.98120582155605,1.4285124381044707
simulated_im_10_index_11,770.1402343867139,825.3645743941239,297255.6609743545,1.0971678004414414,226.438990798163,0.019027411621981915
simulated_im_10_index_11,770.0484666522663,854.9067613077887,153264.2651588588,1.3319751680783627,136.80298176750648,4.132267827697403
simulated_im_10_index_11,770.1302305222225,885.4036035606306,150718.20225291656,1.5946978859984289,289.4220742138925,5.698321917156691
simulated_im_10_index_11,769.5131372894849,914.8516199791173,213672.3101642488,3.7428463427225656,49.754369804496676,0.9286552680606507
simulated_im_10_index_11,770.0829396955791,944.9980602223749,158186.11701449574,0.9287046480665023,69.15929689749595,3.1478012651190888
simulated_im_10_index_11,769.847702198095,974.6609854022599,152808.20948720397,1.072188912895637,38.64792669651303,4.2919694186214254
simulated_im_10_index_11,769.86520816895,1004.9593374030768,150384.2761080855,4.404824792384577,31.559649764679097,6.296758780659528
simulated_im_10_index_11,799.8654295410352,14.63886297041976,151569.03221238393,2.5404009999340422,317.7097274521399,4.9033468059416485
simulated_im_10_index_11,800.4243792575114,45.1251846865297,150131.10657530502,2.794783269579278,276.24511184963796,7.181916168170213
simulated_im_10_index_11,799.9752507270928,74.92556119699749,174395.85412336673,4.5436374702351205,114.86386774348436,1.9683276565967311
