Simulated Image Name,Input x_cen,Input y_cen,Input Flux of Binary,Input Separation,Input Positional Angle,Input Contrast
simulated_im_10_index_11,1009.8492770898229,74.97358470686115,164061.25503036944,2.7617272170225213,11.085607322130304,2.5642813397061675
simulated_im_10_index_11,1010.2385898763293,104.50408625474074,172221.38878169592,1.5313390209019389,23.027715932970963,2.069386404166481
simulated_im_10_index_11,1009.5574351075531,135.03076970944923,163498.3554442728,3.174980535106413,246.05575178707235,2.6084155934576065
simulated_im_10_index_11,1010.1101080603952,165.07637638649064,161102.93597137104,4.884298878177073,168.54962513295493,2.8193177613168934
simulated_im_10_index_11,1010.4158947946937,195.14945801245747,157559.5340150439,4.537395945274148,244.1829785893579,3.233497348958504
simulated_im_10_index_11,1009.7638344162838,224.52714892273525,173275.64096522503,1.686469149727274,136.73463167944348,2.0192144054449637
simulated_im_10_index_11,1009.6426372530605,254.6964804873551,173266.00726262742,4.37224760040627,323.35540092285913,2.0196625354172313
simulated_im_10_index_11,1009.8790272508362,285.0598255279871,211540.65619668085,2.293966352148093,181.7065936772168,0.9655852631102517
simulated_im_10_index_11,1010.0706786193873,315.48871273695556,182997.22580404257,4.920212539912536,64.99938712591073,1.6412325855801622
simulated_im_10_index_11,1009.74577174287,344.5228635793404,188074.661248911,4.041334075074925,180.05654760904804,1.4861419675129615
simulated_im_10_index_11,1009.6204635142725,374.806476285902,194935.3218704706,2.888346916374328,202.67663224359768,1.3065660832415913
simulated_im_10_index_11,1010.1506869236197,404.5291249296743,208746.3160926222,2.718890882486816,174.89555824620092,1.0159804183035686
simulated_im_10_index_11,1009.9212889363805,435.1100731889706,268321.63771216286,2.994119636551847,249.82380426968925,0.25642108996731205
simulated_im_10_index_11,1010.179661467206,465.238931151876,163487.204606441,2.3299644230106864,237.85368299895015,2.609308256653315
simulated_im_10_index_11,1009.6835258517573,495.0289404380616,158942.81621224913,4.101193000809372,343.56515883565146,3.052588023719704
simulated_im_10_index_11,1010.3822165083316,524.8177863871159,156942.86182410663,3.2823613098094517,270.79339830287853,3.3250059377458676
simulated_im_10_index_11,1010.0418589464947,555.2281133214626,237682.0426083144,1.90583264913657,219.63292686567632,0.5815810248872966
simulated_im_10_index_11,1010.3158712752942,584.9181182950683,204724.08823637135,1.6262241817811245,274.7950470504737,1.0928908954334364
simulated_im_10_index_11,1010.1318690170851,615.1126867549384,170165.5964547316,4.370783643568582,322.21783619930017,2.1744398911324323
simulated_im_10_index_11,1009.8824067843849,645.2213995131805,180188.45575303966,2.7973263136751942,148.2717999573729,1.737610516918091
simulated_im_10_index_11,1009.7003482327112,674.8088075071028,159188.87337851166,4.247787937193789,29.657852389761977,3.0233434991134542
simulated_im_10_index_11,1009.7075674464088,705.3182326683167,167645.32026904143,1.3510368385522593,140.14199314825993,2.3188584689979543
simulated_im_10_index_11,1010.1565417855397,734.7188927164275,194366.0492096951,4.663003577171815,147.42725283482224,1.3203872092090971
simulated_im_10_index_11,1010.4227886778551,765.3634119581438,158748.62677584417,3.9304587805442366,272.33561474627913,3.076237277836093
simulated_im_10_index_11,1009.8930905306353,795.1460181411229,177703.01482975026,4.5729267645412754,170.4566051766407,1.8306703031956224
simulated_im_10_index_11,1009.8099842999983,824.6306826968492,276835.56766859203,4.056212005080198,338.6211567510698,0.18102188366948643
simulated_im_10_index_11,1010.3559368597432,854.7332208914872,165168.443387778,4.806112037401902,163.02832214264234,2.482380875538252
simulated_im_10_index_11,1009.6766582954741,885.0708982036065,213481.60085856775,1.0804053511432699,132.20361257125626,0.9319085361629303
simulated_im_10_index_11,1010.0260006455961,914.9305000867142,196588.39338441854,4.508657700049216,161.76355609261114,1.267401192167364
simulated_im_10_index_11,1009.6664208126134,944.9368022792567,175734.1228355727,1.478434545088675,143.51398239002435,1.9105055362927588
simulated_im_10_index_11,1009.790234142891,974.9139151338269,263529.7259881304,3.801282334716171,93.89433727487416,0.30128050531165335
simulated_im_10_index_11,1009.8915946020683,1004.7309695228494,193273.7240446059,2.877110505803917,206.60930264997342,1.3474103367030823
simulated_im_10_index_12,379.50937762246684,15.465947281949044,297057.0689851784,3.5019026885858824,122.5311170259858,0.020491950607896863
simulated_im_10_index_12,380.44091724177946,45.02713393700985,166322.6173099841,2.765594294805396,269.7123919215013,2.40311093422957
simulated_im_10_index_12,380.031255020295,74.76246869072659,175975.35970787003,3.5786560963778378,318.8019436186286,1.900402333558097
simulated_im_10_index_12,379.5375779609184,105.33447743020392,174166.69389605953,2.9847780754679007,206.42083805101413,1.9785452258483145
simulated_im_10_index_12,380.44812134113585,134.78501295992797,167990.06457970175,1.34547783864717,336.52871854638795,2.297932577613418
simulated_im_10_index_12,380.20893706362415,164.67084455717273,168344.80853076684,4.400816661382066,137.83581950118702,2.2768126430899778
simulated_im_10_index_12,379.5540950329548,195.45659166457517,155438.2953849144,4.54433112161097,257.9086066524604,3.5872070360479302
simulated_im_10_index_12,379.65330113485345,224.59890956907242,159052.67488781232,4.414996126898152,17.062224062166447,3.039433612879895
simulated_im_10_index_12,380.3943626312139,254.5558526760597,164432.866657104,2.9721420623992074,218.8639525782896,2.5360982636220433
simulated_im_10_index_12,380.0361534711506,284.6522559050558,184767.08033444788,3.457589005427339,216.10940706567013,1.5846223785371616
simulated_im_10_index_12,379.7373379664218,315.2631842123233,163832.43241742882,4.703540748876261,268.6192783986123,2.5820063718609023
simulated_im_10_index_12,379.7230246484602,345.40719504041596,158009.6740393638,3.743206316838783,180.5735494911532,3.171256667356779
simulated_im_10_index_12,379.96571191543853,374.59899310136035,285873.4704173527,1.0650343020156998,170.8049261121672,0.1063276125492744
simulated_im_10_index_12,379.5109311734567,405.3988051883485,175650.62096734004,2.7520509563437026,54.66092604618567,1.9140246833691077
simulated_im_10_index_12,380.3309573279082,435.0632797962772,170834.68311835174,2.039254165442629,237.6722261367896,2.139120702753028
simulated_im_10_index_12,380.1154814230544,465.11716289431564,177977.2737890615,2.8732221775041378,85.149640437884,1.820001179640146
simulated_im_10_index_12,380.33871834260515,494.843829554393,175343.3130937295,2.458108527666359,347.6427345195478,1.9270751612133632
simulated_im_10_index_12,379.6986819218899,525.1313517149039,162353.2913630755,3.644529592296707,53.216188396912855,2.7041429837642084
simulated_im_10_index_12,380.1026706793966,555.0629096430229,157330.5128654933,3.8555347712508867,299.58315230833654,3.266588457342962
simulated_im_10_index_12,380.3589937788777,584.9113964946694,154913.88431230834,4.770758858695336,290.70864200138357,3.6958331244125846
simulated_im_10_index_12,380.14575395416045,614.9999435740921,154599.89601329932,4.411916813533253,279.4072710863834,3.7664870410972164
simulated_im_10_index_12,379.8050914785777,644.5366744242492,194592.96365758262,1.5189831077001976,34.33954819260365,1.3148569449810925
simulated_im_10_index_12,380.47665351667854,674.6113057478051,172485.4534573539,1.5415473801905621,354.88878547707805,2.056600233458208
simulated_im_10_index_12,380.1943732794458,704.5964014859526,183695.5954029203,3.3846627340032005,216.24212487160423,1.6185408621038448
simulated_im_10_index_12,379.6360628258168,734.7509351013551,158631.70379393705,2.9197308086478477,147.05508374722015,3.090729177603492
simulated_im_10_index_12,379.54450927949824,765.3896952152093,279257.4763387391,3.9216525688215578,3.351438142475751,0.1604965440379814
simulated_im_10_index_12,379.89853426471024,795.4408278500543,177331.6828988562,3.9913048159963465,5.237986658454155,1.845284852271371
simulated_im_10_index_12,379.85635136864664,824.8617699409162,171595.8291918307,3.973917785789929,206.65908182626532,2.1002911305978413
simulated_im_10_index_12,380.01800190710304,854.9336371598644,186893.43905218047,4.923329382586185,44.033373324976715,1.5202955742583961
simulated_im_10_index_12,380.20799598486985,884.9397656865904,162449.4297344903,1.6066795811178318,310.2922148000867,2.695773198926422
simulated_im_10_index_12,380.44829097910014,915.2964487093001,174198.00466452018,4.43840290410486,0.24864217317202453,1.9771434879644918
simulated_im_10_index_12,380.0749627326107,944.780584123772,195060.36440294937,2.7697206492401403,196.53469577535517,1.30355365340439
simulated_im_10_index_12,379.65250267825365,975.3862849836211,180221.3660224836,4.747817462743659,298.4466785232499,1.7364302643760534
simulated_im_10_index_12,380.36228651099253,1005.4386656007365,170010.38596056507,3.7191010888387357,87.5469566759423,2.1827998343097037
simulated_im_10_index_12,409.54869659488634,15.182659506039487,162081.8163229119,4.971856435481547,95.046718913465,2.7281319442752836
simulated_im_10_index_12,410.11869603109,44.54542629370371,164734.51802927704,1.858235844451378,289.07508544808394,2.51374700102367
simulated_im_10_index_12,409.8347164612078,75.24240365563698,164392.85851054156,1.7152371101244142,36.48709497460609,2.5390975838434597
simulated_im_10_index_12,409.59571300469736,105.17576318978642,187251.1443374319,4.568513593186467,145.5190110500817,1.50983908292688
simulated_im_10_index_12,410.0821948967617,134.94862673991776,191597.12495377843,2.13276011617572,97.44396189620997,1.3902421976111259
simulated_im_10_index_12,409.88621662408934,165.0999621857781,160260.46892963315,2.347982182704163,242.57289509938403,2.904437061076086
simulated_im_10_index_12,410.31744698982243,194.59236939792396,201473.40509642285,4.5647656748386725,211.06322699020973,1.1592925684645188
simulated_im_10_index_12,410.2704323262884,225.32080617201623,156382.02911459486,4.732310435927936,131.9541848577039,3.415505239065682
simulated_im_10_index_12,409.9367390328481,254.59381892239887,198714.54423388487,1.5223506324477158,60.952169081266334,1.219019870603376
simulated_im_10_index_12,409.97316380198976,285.2182556814403,166180.85352745772,3.3634743537977996,171.26519686224293,2.412541326345568
simulated_im_10_index_12,410.3405241787193,314.8072126966569,173383.3796945249,3.208588592741287,154.33135880039285,2.0142152944779346
simulated_im_10_index_12,410.30850565012986,344.6936048981871,162536.49355822583,4.221463709185364,280.1363273336498,2.688248716667532
simulated_im_10_index_12,409.61532206965035,374.6144623489443,261010.98305802347,2.463890508438786,177.33378652480613,0.3256244589244749
simulated_im_10_index_12,409.8155849773326,404.94796844099614,272146.3518470637,3.0207361195887388,138.7416677457577,0.22190033034554482
simulated_im_10_index_12,409.58942358127206,434.77242610958723,262174.4271813215,4.5972192502697915,114.33591719974467,0.3143117612390074
simulated_im_10_index_12,409.61870894370804,465.3353917957895,262572.61688888085,3.5289505000860637,271.0381927556868,0.31046689791101484
simulated_im_10_index_12,409.9381323433203,494.7701065647646,159730.87158829725,4.9866839589939085,208.63215605758933,2.9615762016320444
simulated_im_10_index_12,410.3669659913401,524.8959549453234,156989.54504744208,4.767499000256486,85.94531260067156,3.317802214153346
simulated_im_10_index_12,409.98510163243503,555.3842880508049,170747.22112182196,3.5136714062881795,259.407952119402,2.143672816907324
simulated_im_10_index_12,409.74373664290954,584.7061276582016,181338.43099714807,4.870850358893629,168.79399067778297,1.6971116274307074
simulated_im_10_index_12,410.1313169262342,614.7551563801836,159167.39292950294,3.0450390493624244,13.186204651520463,3.025865355786169
simulated_im_10_index_12,409.6275543090686,645.0750053765717,296936.3745647842,3.9462408110590337,33.978411533148055,0.02138299130704532
simulated_im_10_index_12,410.20108426115,675.0570487192102,193207.4881432482,4.018906949026087,292.0228251219358,1.3490707836504117
simulated_im_10_index_12,410.44514580385294,704.5433627700593,213498.64856800364,1.1231685707113415,310.34662887397224,0.9316173259664647
simulated_im_10_index_12,409.83763703487523,734.9374030689548,171583.0632544487,4.052131845218322,353.8089590813071,2.1009310606612397
simulated_im_10_index_12,409.7596561108311,765.1779008137744,212997.70587714907,4.3935988221649245,247.74759049495407,0.9402072078102021
simulated_im_10_index_12,410.4049913823881,795.1290308708706,157888.3447325333,3.722412348697972,189.16068274808964,3.1876846871014664
simulated_im_10_index_12,409.6495269427955,825.4417058744494,207063.57138132633,3.3041896863457545,302.1100534559136,1.0474966122846776
simulated_im_10_index_12,410.0161678096502,854.7256973378143,176925.6369871592,3.596059683142733,74.30490135255272,1.8614940778635891
simulated_im_10_index_12,410.29941763078614,885.2778499342338,156748.46816130096,4.414771654813291,205.98632271667336,3.3555277211547763
simulated_im_10_index_12,409.62851257828953,914.6088099376976,214837.68594638602,3.709436837441552,71.55374259465482,0.9089844076870047
simulated_im_10_index_12,410.1887746583005,944.6682637800275,157653.03481973195,4.903656929673074,138.57944162613717,3.220272158450282
simulated_im_10_index_12,410.4972313965245,975.2727102813542,226088.13797431532,2.4060032853353874,192.27145527739393,0.7354335825373178
simulated_im_10_index_12,409.81887240765485,1005.0003040571337,165794.87568045364,2.2658890351005767,154.33753821660392,2.438640311624372
simulated_im_10_index_12,439.60795199894727,14.751316474928158,207409.10684636145,4.747348663577397,267.3304905431908,1.040949999336303
simulated_im_10_index_12,440.3629670021893,45.1767562481115,203061.89701622707,2.9746337788591513,169.60076321725126,1.1263369389838414
simulated_im_10_index_12,439.7882553565395,74.61018531794649,207525.14384827233,1.104940260288363,21.23905892871532,1.0387603535393373
simulated_im_10_index_12,439.88342763827984,105.46894621580645,162179.28302141666,3.1414407648533764,84.12603389294938,2.7194581624592162
